6.82  -22  14705.2
6.82  -22  696.94
6.82  -22  164.009
6.82  -22  43.5044
6.84  -22  976.025
6.84  -22  292.108
6.84  -22  151.878
6.84  -22  83.3416
6.84  -22  44.256
6.84  -22  285.955
6.84  -22  1895.23
6.84  -22  14771
6.84  -22  701.802
6.84  -22  165.938
6.84  -22  44.6319
6.86  -22  978.372
6.86  -22  294.045
6.86  -22  152.004
6.86  -22  84.5609
6.86  -22  44.1738
6.86  -22  286.323
6.86  -22  1900.48
6.86  -22  14836.5
6.86  -22  706.656
6.86  -22  167.868
6.86  -22  45.7604
6.88  -22  980.699
6.88  -22  295.976
6.88  -22  152.125
6.88  -22  85.7802
6.88  -22  44.0889
6.88  -22  286.683
6.88  -22  1905.7
6.88  -22  14901.8
6.88  -22  711.503
6.88  -22  169.797
6.88  -22  46.8897
6.9  -22  983.007
6.9  -22  297.903
6.9  -22  152.242
6.9  -22  86.9995
6.9  -22  44.0014
6.9  -22  287.035
6.9  -22  1910.87
6.9  -22  14966.9
6.9  -22  716.342
6.9  -22  171.725
6.9  -22  48.0199
6.92  -22  985.295
6.92  -22  299.823
6.92  -22  152.354
6.92  -22  88.2189
6.92  -22  43.9112
6.92  -22  287.379
6.92  -22  1916.01
6.92  -22  15031.7
6.92  -22  721.172
6.92  -22  173.653
6.92  -22  49.1507
6.94  -22  987.563
6.94  -22  301.738
6.94  -22  152.461
6.94  -22  89.4382
6.94  -22  43.8184
6.94  -22  287.715
6.94  -22  1921.1
6.94  -22  15096.3
6.94  -22  725.995
6.94  -22  175.581
6.94  -22  50.2823
6.96  -22  989.812
6.96  -22  303.647
6.96  -22  152.563
6.96  -22  90.6573
6.96  -22  43.7229
6.96  -22  288.042
6.96  -22  1926.16
6.96  -22  15160.6
6.96  -22  730.808
6.96  -22  177.507
6.96  -22  51.4144
6.98  -22  992.041
6.98  -22  305.55
6.98  -22  152.66
6.98  -22  91.8763
6.98  -22  43.6248
6.98  -22  288.362
6.98  -22  1931.17
6.98  -22  15224.7
6.98  -22  735.613
6.98  -22  179.432
6.98  -22  52.547
7  -22  994.249
7  -22  307.447
7  -22  152.753
7  -22  93.095
7  -22  43.524
7  -22  288.673
7  -22  1936.14
7  -22  15288.5
7  -22  740.409
7  -22  181.356
7  -22  53.68
7.02  -22  996.438
7.02  -22  309.337
7.02  -22  152.841
7.02  -22  94.3135
7.02  -22  43.4206
7.02  -22  288.977
7.02  -22  1941.07
7.02  -22  15352
7.02  -22  745.195
7.02  -22  183.279
7.02  -22  54.8134
7.04  -22  998.607
7.04  -22  311.222
7.04  -22  152.924
7.04  -22  95.5316
7.04  -22  43.3146
7.04  -22  289.272
7.04  -22  1945.96
7.04  -22  15415.3
7.04  -22  749.971
7.04  -22  185.201
7.04  -22  55.9471
7.06  -22  1000.75
7.06  -22  313.1
7.06  -22  153.002
7.06  -22  96.7493
7.06  -22  43.2059
7.06  -22  289.559
7.06  -22  1950.81
7.06  -22  15478.4
7.06  -22  754.738
7.06  -22  187.121
7.06  -22  57.0811
7.08  -22  1002.88
7.08  -22  314.972
7.08  -22  153.075
7.08  -22  97.9666
7.08  -22  43.0947
7.08  -22  289.837
7.08  -22  1955.62
7.08  -22  15541.1
7.08  -22  759.493
7.08  -22  189.039
7.08  -22  58.2151
7.08  -22  10.0641
7.1  -22  1004.99
7.1  -22  316.838
7.1  -22  153.143
7.1  -22  99.1835
7.1  -22  42.9808
7.1  -22  290.108
7.1  -22  1960.38
7.1  -22  15603.6
7.1  -22  764.239
7.1  -22  190.956
7.1  -22  59.3493
7.1  -22  10.8534
7.12  -22  1007.08
7.12  -22  318.697
7.12  -22  153.206
7.12  -22  100.4
7.12  -22  42.8643
7.12  -22  290.37
7.12  -22  1965.1
7.12  -22  15665.8
7.12  -22  768.973
7.12  -22  192.871
7.12  -22  60.4835
7.12  -22  11.6434
7.14  -22  1009.14
7.14  -22  320.549
7.14  -22  153.264
7.14  -22  101.615
7.14  -22  42.7451
7.14  -22  290.624
7.14  -22  1969.78
7.14  -22  15727.7
7.14  -22  773.697
7.14  -22  194.784
7.14  -22  61.6176
7.14  -22  12.4339
7.16  -22  1011.19
7.16  -22  322.395
7.16  -22  153.318
7.16  -22  102.831
7.16  -22  42.6234
7.16  -22  290.87
7.16  -22  1974.42
7.16  -22  15789.4
7.16  -22  778.408
7.16  -22  196.695
7.16  -22  62.7515
7.16  -22  13.2248
7.18  -22  1013.21
7.18  -22  324.234
7.18  -22  153.366
7.18  -22  104.045
7.18  -22  42.4991
7.18  -22  291.108
7.18  -22  1979.01
7.18  -22  15850.7
7.18  -22  783.109
7.18  -22  198.604
7.18  -22  63.8853
7.18  -22  14.0162
7.2  -22  1015.22
7.2  -22  326.066
7.2  -22  153.41
7.2  -22  105.259
7.2  -22  42.3722
7.2  -22  291.337
7.2  -22  1983.56
7.2  -22  15911.8
7.2  -22  787.797
7.2  -22  200.51
7.2  -22  65.0188
7.2  -22  14.808
7.22  -22  1017.2
7.22  -22  327.891
7.22  -22  153.449
7.22  -22  106.471
7.22  -22  42.2428
7.22  -22  291.558
7.22  -22  1988.07
7.22  -22  15972.5
7.22  -22  792.473
7.22  -22  202.414
7.22  -22  66.1519
7.22  -22  15.6001
7.24  -22  1019.16
7.24  -22  329.709
7.24  -22  153.482
7.24  -22  107.683
7.24  -22  42.1107
7.24  -22  291.771
7.24  -22  1992.53
7.24  -22  16033
7.24  -22  797.136
7.24  -22  204.316
7.24  -22  67.2847
7.24  -22  16.3925
7.26  -22  1021.1
7.26  -22  331.52
7.26  -22  153.511
7.26  -22  108.894
7.26  -22  41.9761
7.26  -22  291.975
7.26  -22  1996.94
7.26  -22  16093.2
7.26  -22  801.787
7.26  -22  206.215
7.26  -22  68.4169
7.26  -22  17.1851
7.28  -22  1023.02
7.28  -22  333.324
7.28  -22  153.535
7.28  -22  110.105
7.28  -22  41.8389
7.28  -22  292.172
7.28  -22  2001.32
7.28  -22  16153
7.28  -22  806.425
7.28  -22  208.111
7.28  -22  69.5486
7.28  -22  17.9778
7.3  -22  1024.92
7.3  -22  335.12
7.3  -22  153.553
7.3  -22  111.314
7.3  -22  41.6992
7.3  -22  292.359
7.3  -22  2005.65
7.3  -22  16212.6
7.3  -22  811.049
7.3  -22  210.005
7.3  -22  70.6796
7.3  -22  18.7707
7.32  -22  1026.8
7.32  -22  336.91
7.32  -22  153.567
7.32  -22  112.522
7.32  -22  41.5569
7.32  -22  292.539
7.32  -22  2009.93
7.32  -22  16271.8
7.32  -22  815.66
7.32  -22  211.895
7.32  -22  71.81
7.32  -22  19.5637
7.34  -22  1028.66
7.34  -22  338.692
7.34  -22  153.576
7.34  -22  113.729
7.34  -22  41.4121
7.34  -22  292.71
7.34  -22  2014.17
7.34  -22  16330.8
7.34  -22  820.257
7.34  -22  213.783
7.34  -22  72.9396
7.34  -22  20.3567
7.36  -22  1030.49
7.36  -22  340.466
7.36  -22  153.58
7.36  -22  114.935
7.36  -22  41.2648
7.36  -22  292.873
7.36  -22  2018.36
7.36  -22  16389.4
7.36  -22  824.84
7.36  -22  215.667
7.36  -22  74.0683
7.36  -22  21.1496
7.38  -22  1032.3
7.38  -22  342.233
7.38  -22  153.578
7.38  -22  116.14
7.38  -22  41.115
7.38  -22  293.028
7.38  -22  2022.51
7.38  -22  16447.7
7.38  -22  829.409
7.38  -22  217.548
7.38  -22  75.1962
7.38  -22  21.9425
7.4  -22  1034.09
7.4  -22  343.992
7.4  -22  153.572
7.4  -22  117.343
7.4  -22  40.9626
7.4  -22  293.174
7.4  -22  2026.62
7.4  -22  16505.6
7.4  -22  833.963
7.4  -22  219.426
7.4  -22  76.323
7.4  -22  22.7353
7.42  -22  1035.86
7.42  -22  345.744
7.42  -22  153.561
7.42  -22  118.546
7.42  -22  40.8077
7.42  -22  293.312
7.42  -22  2030.67
7.42  -22  16563.3
7.42  -22  838.502
7.42  -22  221.3
7.42  -22  77.4488
7.42  -22  23.5278
7.44  -22  1037.61
7.44  -22  347.487
7.44  -22  153.544
7.44  -22  119.746
7.44  -22  40.6504
7.44  -22  293.442
7.44  -22  2034.68
7.44  -22  16620.6
7.44  -22  843.026
7.44  -22  223.17
7.44  -22  78.5735
7.44  -22  24.3201
7.46  -22  1039.34
7.46  -22  349.223
7.46  -22  153.523
7.46  -22  120.946
7.46  -22  40.4906
7.46  -22  293.563
7.46  -22  2038.65
7.46  -22  16677.6
7.46  -22  847.535
7.46  -22  225.037
7.46  -22  79.6971
7.46  -22  25.1122
7.48  -22  1041.04
7.48  -22  350.951
7.48  -22  153.496
7.48  -22  122.144
7.48  -22  40.3282
7.48  -22  293.676
7.48  -22  2042.57
7.48  -22  16734.2
7.48  -22  852.028
7.48  -22  226.899
7.48  -22  80.8194
7.48  -22  25.9039
7.5  -22  1042.72
7.5  -22  352.672
7.5  -22  153.465
7.5  -22  123.341
7.5  -22  40.1635
7.5  -22  293.781
7.5  -22  2046.44
7.5  -22  16790.5
7.5  -22  856.506
7.5  -22  228.758
7.5  -22  81.9403
7.5  -22  26.6953
7.52  -22  1044.38
7.52  -22  354.384
7.52  -22  153.428
7.52  -22  124.536
7.52  -22  39.9963
7.52  -22  293.877
7.52  -22  2050.27
7.52  -22  16846.5
7.52  -22  860.967
7.52  -22  230.613
7.52  -22  83.0599
7.52  -22  27.4862
7.54  -22  1046.02
7.54  -22  356.088
7.54  -22  153.387
7.54  -22  125.729
7.54  -22  39.8266
7.54  -22  293.965
7.54  -22  2054.04
7.54  -22  16902.1
7.54  -22  865.412
7.54  -22  232.464
7.54  -22  84.178
7.54  -22  28.2766
7.56  -22  1047.63
7.56  -22  357.783
7.56  -22  153.34
7.56  -22  126.921
7.56  -22  39.6545
7.56  -22  294.045
7.56  -22  2057.78
7.56  -22  16957.4
7.56  -22  869.84
7.56  -22  234.31
7.56  -22  85.2946
7.56  -22  29.0665
7.58  -22  1049.23
7.58  -22  359.471
7.58  -22  153.288
7.58  -22  128.112
7.58  -22  39.48
7.58  -22  294.116
7.58  -22  2061.46
7.58  -22  17012.3
7.58  -22  874.251
7.58  -22  236.152
7.58  -22  86.4096
7.58  -22  29.8559
7.6  -22  1050.8
7.6  -22  361.15
7.6  -22  153.232
7.6  -22  129.3
7.6  -22  39.303
7.6  -22  294.179
7.6  -22  2065.1
7.6  -22  17066.9
7.6  -22  878.646
7.6  -22  237.99
7.6  -22  87.523
7.6  -22  30.6446
7.62  -22  1052.34
7.62  -22  362.821
7.62  -22  153.17
7.62  -22  130.487
7.62  -22  39.1237
7.62  -22  294.234
7.62  -22  2068.69
7.62  -22  17121.1
7.62  -22  883.023
7.62  -22  239.823
7.62  -22  88.6346
7.62  -22  31.4326
7.64  -22  1053.87
7.64  -22  364.483
7.64  -22  153.103
7.64  -22  131.672
7.64  -22  38.942
7.64  -22  294.28
7.64  -22  2072.23
7.64  -22  17175
7.64  -22  887.382
7.64  -22  241.651
7.64  -22  89.7444
7.64  -22  32.2199
7.66  -22  1055.37
7.66  -22  366.137
7.66  -22  153.031
7.66  -22  132.855
7.66  -22  38.7579
7.66  -22  294.319
7.66  -22  2075.72
7.66  -22  17228.5
7.66  -22  891.724
7.66  -22  243.474
7.66  -22  90.8524
7.66  -22  33.0064
7.68  -22  1056.86
7.68  -22  367.783
7.68  -22  152.953
7.68  -22  134.036
7.68  -22  38.5714
7.68  -22  294.348
7.68  -22  2079.17
7.68  -22  17281.7
7.68  -22  896.048
7.68  -22  245.293
7.68  -22  91.9585
7.68  -22  33.7922
7.7  -22  1058.31
7.7  -22  369.419
7.7  -22  152.871
7.7  -22  135.216
7.7  -22  38.3826
7.7  -22  294.37
7.7  -22  2082.57
7.7  -22  17334.4
7.7  -22  900.353
7.7  -22  247.106
7.7  -22  93.0626
7.7  -22  34.577
7.72  -22  1059.75
7.72  -22  371.048
7.72  -22  152.784
7.72  -22  136.393
7.72  -22  38.1915
7.72  -22  294.383
7.72  -22  2085.92
7.72  -22  17386.8
7.72  -22  904.64
7.72  -22  248.915
7.72  -22  94.1646
7.72  -22  35.3609
7.74  -22  1061.16
7.74  -22  372.667
7.74  -22  152.692
7.74  -22  137.568
7.74  -22  37.998
7.74  -22  294.388
7.74  -22  2089.22
7.74  -22  17438.9
7.74  -22  908.908
7.74  -22  250.718
7.74  -22  95.2646
7.74  -22  36.1439
7.76  -22  1062.55
7.76  -22  374.277
7.76  -22  152.594
7.76  -22  138.741
7.76  -22  37.8022
7.76  -22  294.384
7.76  -22  2092.47
7.76  -22  17490.5
7.76  -22  913.157
7.76  -22  252.516
7.76  -22  96.3623
7.76  -22  36.9259
7.78  -22  1063.92
7.78  -22  375.879
7.78  -22  152.491
7.78  -22  139.913
7.78  -22  37.6041
7.78  -22  294.373
7.78  -22  2095.68
7.78  -22  17541.8
7.78  -22  917.387
7.78  -22  254.308
7.78  -22  97.4578
7.78  -22  37.7068
7.8  -22  1065.26
7.8  -22  377.472
7.8  -22  152.384
7.8  -22  141.081
7.8  -22  37.4037
7.8  -22  294.353
7.8  -22  2098.83
7.8  -22  17592.7
7.8  -22  921.598
7.8  -22  256.095
7.8  -22  98.551
7.8  -22  38.4866
7.82  -22  1066.59
7.82  -22  379.055
7.82  -22  152.271
7.82  -22  142.248
7.82  -22  37.2011
7.82  -22  294.324
7.82  -22  2101.94
7.82  -22  17643.2
7.82  -22  925.789
7.82  -22  257.876
7.82  -22  99.6418
7.82  -22  39.2652
7.82  -22  10.5034
7.84  -22  1067.88
7.84  -22  380.63
7.84  -22  152.153
7.84  -22  143.413
7.84  -22  36.9961
7.84  -22  294.288
7.84  -22  2105
7.84  -22  17693.4
7.84  -22  929.96
7.84  -22  259.652
7.84  -22  100.73
7.84  -22  40.0427
7.84  -22  11.1065
7.86  -22  1069.16
7.86  -22  382.196
7.86  -22  152.03
7.86  -22  144.575
7.86  -22  36.789
7.86  -22  294.243
7.86  -22  2108
7.86  -22  17743.1
7.86  -22  934.111
7.86  -22  261.422
7.86  -22  101.816
7.86  -22  40.8189
7.86  -22  11.7088
7.88  -22  1070.41
7.88  -22  383.752
7.88  -22  151.902
7.88  -22  145.735
7.88  -22  36.5796
7.88  -22  294.19
7.88  -22  2110.96
7.88  -22  17792.5
7.88  -22  938.242
7.88  -22  263.186
7.88  -22  102.899
7.88  -22  41.5938
7.88  -22  12.3105
7.9  -22  1071.64
7.9  -22  385.299
7.9  -22  151.769
7.9  -22  146.892
7.9  -22  36.3679
7.9  -22  294.129
7.9  -22  2113.87
7.9  -22  17841.5
7.9  -22  942.352
7.9  -22  264.943
7.9  -22  103.98
7.9  -22  42.3673
7.9  -22  12.9115
7.92  -22  1072.85
7.92  -22  386.837
7.92  -22  151.631
7.92  -22  148.047
7.92  -22  36.1541
7.92  -22  294.06
7.92  -22  2116.73
7.92  -22  17890.1
7.92  -22  946.442
7.92  -22  266.695
7.92  -22  105.058
7.92  -22  43.1395
7.92  -22  13.5117
7.94  -22  1074.03
7.94  -22  388.366
7.94  -22  151.487
7.94  -22  149.199
7.94  -22  35.9381
7.94  -22  293.982
7.94  -22  2119.54
7.94  -22  17938.3
7.94  -22  950.511
7.94  -22  268.441
7.94  -22  106.133
7.94  -22  43.9103
7.94  -22  14.1111
7.96  -22  1075.19
7.96  -22  389.885
7.96  -22  151.339
7.96  -22  150.349
7.96  -22  35.7199
7.96  -22  293.897
7.96  -22  2122.31
7.96  -22  17986
7.96  -22  954.558
7.96  -22  270.18
7.96  -22  107.206
7.96  -22  44.6796
7.96  -22  14.7096
7.98  -22  1076.33
7.98  -22  391.395
7.98  -22  151.185
7.98  -22  151.497
7.98  -22  35.4995
7.98  -22  293.803
7.98  -22  2125.02
7.98  -22  18033.4
7.98  -22  958.584
7.98  -22  271.913
7.98  -22  108.275
7.98  -22  45.4473
7.98  -22  15.3073
8  -22  1077.44
8  -22  392.895
8  -22  151.027
8  -22  152.641
8  -22  35.277
8  -22  293.701
8  -22  2127.68
8  -22  18080.4
8  -22  962.589
8  -22  273.639
8  -22  109.342
8  -22  46.2135
8  -22  15.9041
8.02  -22  1078.54
8.02  -22  394.386
8.02  -22  150.863
8.02  -22  153.784
8.02  -22  35.0524
8.02  -22  293.591
8.02  -22  2130.29
8.02  -22  18127
8.02  -22  966.572
8.02  -22  275.359
8.02  -22  110.406
8.02  -22  46.9781
8.02  -22  16.4999
8.04  -22  1079.6
8.04  -22  395.868
8.04  -22  150.694
8.04  -22  154.923
8.04  -22  34.8256
8.04  -22  293.473
8.04  -22  2132.85
8.04  -22  18173.2
8.04  -22  970.533
8.04  -22  277.072
8.04  -22  111.466
8.04  -22  47.7411
8.04  -22  17.0948
8.06  -22  1080.65
8.06  -22  397.339
8.06  -22  150.52
8.06  -22  156.06
8.06  -22  34.5968
8.06  -22  293.346
8.06  -22  2135.36
8.06  -22  18219
8.06  -22  974.472
8.06  -22  278.778
8.06  -22  112.524
8.06  -22  48.5023
8.06  -22  17.6887
8.08  -22  1081.67
8.08  -22  398.801
8.08  -22  150.341
8.08  -22  157.194
8.08  -22  34.3659
8.08  -22  293.212
8.08  -22  2137.82
8.08  -22  18264.3
8.08  -22  978.388
8.08  -22  280.478
8.08  -22  113.578
8.08  -22  49.2618
8.08  -22  18.2815
8.1  -22  1082.66
8.1  -22  400.254
8.1  -22  150.157
8.1  -22  158.325
8.1  -22  34.1329
8.1  -22  293.069
8.1  -22  2140.23
8.1  -22  18309.3
8.1  -22  982.282
8.1  -22  282.17
8.1  -22  114.63
8.1  -22  50.0195
8.1  -22  18.8732
8.12  -22  1083.64
8.12  -22  401.696
8.12  -22  149.968
8.12  -22  159.453
8.12  -22  33.8978
8.12  -22  292.919
8.12  -22  2142.59
8.12  -22  18353.8
8.12  -22  986.153
8.12  -22  283.856
8.12  -22  115.677
8.12  -22  50.7754
8.12  -22  19.4638
8.14  -22  1084.59
8.14  -22  403.129
8.14  -22  149.774
8.14  -22  160.578
8.14  -22  33.6607
8.14  -22  292.761
8.14  -22  2144.91
8.14  -22  18397.9
8.14  -22  990.002
8.14  -22  285.534
8.14  -22  116.722
8.14  -22  51.5294
8.14  -22  20.0533
8.16  -22  1085.51
8.16  -22  404.552
8.16  -22  149.575
8.16  -22  161.7
8.16  -22  33.4216
8.16  -22  292.594
8.16  -22  2147.16
8.16  -22  18441.6
8.16  -22  993.827
8.16  -22  287.206
8.16  -22  117.763
8.16  -22  52.2815
8.16  -22  20.6415
8.18  -22  1086.42
8.18  -22  405.965
8.18  -22  149.371
8.18  -22  162.82
8.18  -22  33.1805
8.18  -22  292.42
8.18  -22  2149.37
8.18  -22  18484.9
8.18  -22  997.629
8.18  -22  288.869
8.18  -22  118.801
8.18  -22  53.0317
8.18  -22  21.2286
8.2  -22  1087.3
8.2  -22  407.368
8.2  -22  149.161
8.2  -22  163.936
8.2  -22  32.9374
8.2  -22  292.237
8.2  -22  2151.53
8.2  -22  18527.7
8.2  -22  1001.41
8.2  -22  290.526
8.2  -22  119.835
8.2  -22  53.7798
8.2  -22  21.8143
8.22  -22  1088.15
8.22  -22  408.761
8.22  -22  148.947
8.22  -22  165.049
8.22  -22  32.6923
8.22  -22  292.047
8.22  -22  2153.64
8.22  -22  18570.2
8.22  -22  1005.16
8.22  -22  292.175
8.22  -22  120.865
8.22  -22  54.5259
8.22  -22  22.3988
8.24  -22  1088.99
8.24  -22  410.144
8.24  -22  148.727
8.24  -22  166.159
8.24  -22  32.4453
8.24  -22  291.849
8.24  -22  2155.7
8.24  -22  18612.2
8.24  -22  1008.89
8.24  -22  293.816
8.24  -22  121.892
8.24  -22  55.27
8.24  -22  22.982
8.26  -22  1089.8
8.26  -22  411.517
8.26  -22  148.503
8.26  -22  167.266
8.26  -22  32.1964
8.26  -22  291.642
8.26  -22  2157.71
8.26  -22  18653.8
8.26  -22  1012.6
8.26  -22  295.45
8.26  -22  122.916
8.26  -22  56.0119
8.26  -22  23.5638
8.28  -22  1090.58
8.28  -22  412.88
8.28  -22  148.273
8.28  -22  168.37
8.28  -22  31.9455
8.28  -22  291.428
8.28  -22  2159.66
8.28  -22  18694.9
8.28  -22  1016.28
8.28  -22  297.076
8.28  -22  123.935
8.28  -22  56.7516
8.28  -22  24.1443
8.3  -22  1091.34
8.3  -22  414.232
8.3  -22  148.039
8.3  -22  169.47
8.3  -22  31.6927
8.3  -22  291.207
8.3  -22  2161.57
8.3  -22  18735.6
8.3  -22  1019.94
8.3  -22  298.695
8.3  -22  124.951
8.3  -22  57.4891
8.3  -22  24.7233
8.32  -22  1092.08
8.32  -22  415.575
8.32  -22  147.799
8.32  -22  170.567
8.32  -22  31.4381
8.32  -22  290.977
8.32  -22  2163.42
8.32  -22  18775.9
8.32  -22  1023.57
8.32  -22  300.305
8.32  -22  125.963
8.32  -22  58.2244
8.32  -22  25.3008
8.34  -22  1092.8
8.34  -22  416.907
8.34  -22  147.554
8.34  -22  171.661
8.34  -22  31.1816
8.34  -22  290.74
8.34  -22  2165.23
8.34  -22  18815.8
8.34  -22  1027.18
8.34  -22  301.908
8.34  -22  126.971
8.34  -22  58.9574
8.34  -22  25.8769
8.36  -22  1093.49
8.36  -22  418.229
8.36  -22  147.305
8.36  -22  172.752
8.36  -22  30.9232
8.36  -22  290.494
8.36  -22  2166.98
8.36  -22  18855.2
8.36  -22  1030.77
8.36  -22  303.502
8.36  -22  127.975
8.36  -22  59.688
8.36  -22  26.4514
8.38  -22  1094.15
8.38  -22  419.541
8.38  -22  147.05
8.38  -22  173.839
8.38  -22  30.6631
8.38  -22  290.241
8.38  -22  2168.68
8.38  -22  18894.2
8.38  -22  1034.33
8.38  -22  305.088
8.38  -22  128.975
8.38  -22  60.4163
8.38  -22  27.0244
8.4  -22  1094.8
8.4  -22  420.842
8.4  -22  146.79
8.4  -22  174.922
8.4  -22  30.4011
8.4  -22  289.981
8.4  -22  2170.33
8.4  -22  18932.7
8.4  -22  1037.86
8.4  -22  306.666
8.4  -22  129.971
8.4  -22  61.1422
8.4  -22  27.5958
8.42  -22  1095.42
8.42  -22  422.133
8.42  -22  146.526
8.42  -22  176.003
8.42  -22  30.1373
8.42  -22  289.712
8.42  -22  2171.94
8.42  -22  18970.8
8.42  -22  1041.37
8.42  -22  308.236
8.42  -22  130.963
8.42  -22  61.8657
8.42  -22  28.1656
8.44  -22  1096.01
8.44  -22  423.414
8.44  -22  146.256
8.44  -22  177.079
8.44  -22  29.8718
8.44  -22  289.436
8.44  -22  2173.49
8.44  -22  19008.5
8.44  -22  1044.85
8.44  -22  309.798
8.44  -22  131.951
8.44  -22  62.5867
8.44  -22  28.7338
8.46  -22  1096.59
8.46  -22  424.684
8.46  -22  145.982
8.46  -22  178.152
8.46  -22  29.6045
8.46  -22  289.153
8.46  -22  2174.99
8.46  -22  19045.7
8.46  -22  1048.31
8.46  -22  311.351
8.46  -22  132.934
8.46  -22  63.3051
8.46  -22  29.3002
8.46  -22  10.4183
8.48  -22  1097.13
8.48  -22  425.943
8.48  -22  145.702
8.48  -22  179.221
8.48  -22  29.3355
8.48  -22  288.862
8.48  -22  2176.43
8.48  -22  19082.5
8.48  -22  1051.74
8.48  -22  312.895
8.48  -22  133.914
8.48  -22  64.021
8.48  -22  29.865
8.48  -22  10.8853
8.5  -22  1097.66
8.5  -22  427.193
8.5  -22  145.418
8.5  -22  180.287
8.5  -22  29.0647
8.5  -22  288.563
8.5  -22  2177.83
8.5  -22  19118.8
8.5  -22  1055.15
8.5  -22  314.431
8.5  -22  134.889
8.5  -22  64.7343
8.5  -22  30.428
8.5  -22  11.351
8.52  -22  1098.16
8.52  -22  428.431
8.52  -22  145.128
8.52  -22  181.349
8.52  -22  28.7923
8.52  -22  288.257
8.52  -22  2179.18
8.52  -22  19154.7
8.52  -22  1058.53
8.52  -22  315.958
8.52  -22  135.86
8.52  -22  65.4449
8.52  -22  30.9892
8.52  -22  11.8154
8.54  -22  1098.64
8.54  -22  429.659
8.54  -22  144.834
8.54  -22  182.408
8.54  -22  28.5182
8.54  -22  287.943
8.54  -22  2180.48
8.54  -22  19190.1
8.54  -22  1061.88
8.54  -22  317.477
8.54  -22  136.826
8.54  -22  66.1529
8.54  -22  31.5487
8.54  -22  12.2786
8.56  -22  1099.09
8.56  -22  430.876
8.56  -22  144.534
8.56  -22  183.462
8.56  -22  28.2425
8.56  -22  287.622
8.56  -22  2181.72
8.56  -22  19225.1
8.56  -22  1065.21
8.56  -22  318.987
8.56  -22  137.788
8.56  -22  66.8582
8.56  -22  32.1063
8.56  -22  12.7404
8.58  -22  1099.52
8.58  -22  432.083
8.58  -22  144.23
8.58  -22  184.513
8.58  -22  27.9651
8.58  -22  287.293
8.58  -22  2182.92
8.58  -22  19259.7
8.58  -22  1068.51
8.58  -22  320.488
8.58  -22  138.745
8.58  -22  67.5607
8.58  -22  32.6621
8.58  -22  13.2008
8.6  -22  1099.93
8.6  -22  433.279
8.6  -22  143.921
8.6  -22  185.56
8.6  -22  27.6861
8.6  -22  286.957
8.6  -22  2184.06
8.6  -22  19293.8
8.6  -22  1071.78
8.6  -22  321.98
8.6  -22  139.698
8.6  -22  68.2604
8.6  -22  33.2159
8.6  -22  13.6599
8.62  -22  1100.31
8.62  -22  434.464
8.62  -22  143.607
8.62  -22  186.603
8.62  -22  27.4055
8.62  -22  286.613
8.62  -22  2185.15
8.62  -22  19327.4
8.62  -22  1075.03
8.62  -22  323.462
8.62  -22  140.646
8.62  -22  68.9574
8.62  -22  33.7679
8.62  -22  14.1176
8.64  -22  1100.67
8.64  -22  435.639
8.64  -22  143.288
8.64  -22  187.642
8.64  -22  27.1233
8.64  -22  286.263
8.64  -22  2186.2
8.64  -22  19360.6
8.64  -22  1078.25
8.64  -22  324.936
8.64  -22  141.589
8.64  -22  69.6514
8.64  -22  34.3179
8.64  -22  14.5739
8.66  -22  1101.01
8.66  -22  436.803
8.66  -22  142.964
8.66  -22  188.677
8.66  -22  26.8396
8.66  -22  285.905
8.66  -22  2187.19
8.66  -22  19393.3
8.66  -22  1081.44
8.66  -22  326.401
8.66  -22  142.528
8.66  -22  70.3426
8.66  -22  34.8659
8.66  -22  15.0287
8.68  -22  1101.32
8.68  -22  437.956
8.68  -22  142.635
8.68  -22  189.708
8.68  -22  26.5544
8.68  -22  285.539
8.68  -22  2188.13
8.68  -22  19425.6
8.68  -22  1084.61
8.68  -22  327.857
8.68  -22  143.462
8.68  -22  71.0309
8.68  -22  35.4119
8.68  -22  15.4821
8.7  -22  1101.61
8.7  -22  439.098
8.7  -22  142.302
8.7  -22  190.735
8.7  -22  26.2676
8.7  -22  285.167
8.7  -22  2189.02
8.7  -22  19457.4
8.7  -22  1087.74
8.7  -22  329.303
8.7  -22  144.392
8.7  -22  71.7162
8.7  -22  35.9559
8.7  -22  15.9339
8.72  -22  1101.87
8.72  -22  440.23
8.72  -22  141.963
8.72  -22  191.758
8.72  -22  25.9794
8.72  -22  284.787
8.72  -22  2189.86
8.72  -22  19488.8
8.72  -22  1090.85
8.72  -22  330.74
8.72  -22  145.316
8.72  -22  72.3985
8.72  -22  36.4978
8.72  -22  16.3843
8.74  -22  1102.11
8.74  -22  441.35
8.74  -22  141.62
8.74  -22  192.777
8.74  -22  25.6897
8.74  -22  284.4
8.74  -22  2190.65
8.74  -22  19519.7
8.74  -22  1093.94
8.74  -22  332.167
8.74  -22  146.236
8.74  -22  73.0778
8.74  -22  37.0376
8.74  -22  16.8331
8.76  -22  1102.33
8.76  -22  442.46
8.76  -22  141.272
8.76  -22  193.792
8.76  -22  25.3985
8.76  -22  284.006
8.76  -22  2191.39
8.76  -22  19550.1
8.76  -22  1096.99
8.76  -22  333.585
8.76  -22  147.151
8.76  -22  73.7541
8.76  -22  37.5753
8.76  -22  17.2803
8.78  -22  1102.52
8.78  -22  443.558
8.78  -22  140.919
8.78  -22  194.802
